timestamp,open,high,low,close,volume
2024-01-24 10:40:00,2406.07,2407.15,2402.57,2406.5,60005
2024-01-24 10:45:00,2406.5,2412.42,2401.4,2409.44,24094
2024-01-24 10:50:00,2409.44,2417.31,2407.18,2415.94,22697
2024-01-24 10:55:00,2415.94,2422.31,2407.87,2417.3,81066
2024-01-24 11:00:00,2417.3,2423.04,2412.69,2421.72,20965
2024-01-24 11:05:00,2421.72,2425.94,2409.02,2416.79,74238
2024-01-24 11:10:00,2416.79,2417.14,2408.68,2417.05,62733
2024-01-24 11:15:00,2417.05,2424.2,2414.06,2417.73,7816
2024-01-24 11:20:00,2417.73,2419.69,2416.12,2416.13,27127
2024-01-24 11:25:00,2416.13,2419.93,2407.03,2415.33,7114
2024-01-24 11:30:00,2415.33,2421.14,2414.91,2417.91,63396
2024-01-24 11:35:00,2417.91,2426.0,2411.54,2415.98,14814
2024-01-24 11:40:00,2415.98,2427.19,2410.37,2417.88,18804
2024-01-24 11:45:00,2417.88,2420.64,2412.61,2412.65,19469
2024-01-24 11:50:00,2412.65,2419.66,2406.44,2415.42,26336
2024-01-24 11:55:00,2415.42,2425.66,2407.02,2414.67,41899
2024-01-24 12:00:00,2414.67,2420.53,2407.45,2416.33,75364
2024-01-24 12:05:00,2416.33,2423.12,2415.45,2419.05,12665
2024-01-24 12:10:00,2419.05,2420.93,2417.5,2419.0,96318
2024-01-24 12:15:00,2419.0,2427.92,2411.39,2421.43,16719
2024-01-24 12:20:00,2421.43,2428.01,2416.3,2423.05,18172
2024-01-24 12:25:00,2423.05,2427.24,2418.3,2423.96,7904
2024-01-24 12:30:00,2423.96,2424.86,2418.58,2421.71,18012
2024-01-24 12:35:00,2421.71,2422.82,2419.28,2421.01,36779
2024-01-24 12:40:00,2421.01,2422.06,2420.08,2420.93,21137
2024-01-24 12:45:00,2420.93,2421.69,2418.41,2421.48,22452
2024-01-24 12:50:00,2421.48,2427.07,2417.05,2423.72,40664
2024-01-24 12:55:00,2423.72,2426.42,2419.1,2423.33,26711
2024-01-24 13:00:00,2423.33,2424.85,2422.98,2424.68,18874
2024-01-24 13:05:00,2424.68,2430.85,2417.12,2427.77,13756
2024-01-24 13:10:00,2427.77,2429.53,2420.55,2428.68,21329
2024-01-24 13:15:00,2428.68,2434.71,2423.0,2429.72,33468
2024-01-24 13:20:00,2429.72,2431.45,2425.19,2425.53,33725
2024-01-24 13:25:00,2425.53,2430.06,2421.26,2427.46,31207
2024-01-24 13:30:00,2427.46,2433.59,2423.6,2427.35,10690
2024-01-24 13:35:00,2427.35,2429.9,2426.61,2426.81,9093
2024-01-24 13:40:00,2426.81,2426.93,2423.03,2426.52,31911
2024-01-24 13:45:00,2426.52,2431.42,2421.42,2425.63,19049
2024-01-24 13:50:00,2425.63,2431.09,2419.21,2426.13,46141
2024-01-24 13:55:00,2426.13,2430.31,2420.57,2427.15,16029
2024-01-24 14:00:00,2427.15,2427.79,2420.0,2423.69,21852
2024-01-24 14:05:00,2423.69,2424.71,2421.33,2424.66,87303
2024-01-24 14:10:00,2424.66,2431.02,2415.33,2422.6,69702
2024-01-24 14:15:00,2422.6,2426.72,2408.21,2420.35,49542
2024-01-24 14:20:00,2420.35,2426.5,2413.11,2414.54,11889
2024-01-24 14:25:00,2414.54,2417.43,2408.56,2415.59,22559
2024-01-24 14:30:00,2415.59,2422.25,2403.33,2415.46,38790
2024-01-24 14:35:00,2415.46,2417.89,2408.19,2412.74,88918
2024-01-24 14:40:00,2412.74,2419.72,2406.32,2406.94,25103
2024-01-24 14:45:00,2406.94,2409.72,2402.76,2407.63,8526
2024-01-24 14:50:00,2407.63,2408.89,2394.54,2403.83,31331
2024-01-24 14:55:00,2403.83,2414.89,2395.72,2401.59,45368
2024-01-24 15:00:00,2401.59,2404.84,2395.85,2402.38,27060
2024-01-24 15:05:00,2402.38,2414.01,2396.95,2398.93,28237
2024-01-24 15:10:00,2398.93,2402.06,2395.67,2399.42,34913
2024-01-24 15:15:00,2399.42,2406.12,2389.32,2398.54,42091
2024-01-24 15:20:00,2398.54,2400.53,2388.82,2399.7,16721
2024-01-24 15:25:00,2399.7,2406.79,2394.42,2402.21,14443
2024-01-25 09:15:00,2402.21,2406.63,2398.31,2400.14,8617
2024-01-25 09:20:00,2400.14,2401.39,2397.0,2398.51,105245
2024-01-25 09:25:00,2398.51,2405.86,2388.18,2395.58,51998
2024-01-25 09:30:00,2395.58,2398.51,2391.29,2392.86,28853
2024-01-25 09:35:00,2392.86,2401.36,2389.47,2394.92,16428
2024-01-25 09:40:00,2394.92,2401.18,2393.37,2397.03,89116
2024-01-25 09:45:00,2397.03,2401.81,2383.07,2396.11,25235
2024-01-25 09:50:00,2396.11,2398.45,2393.49,2397.77,19454
2024-01-25 09:55:00,2397.77,2402.73,2395.2,2398.6,13259
2024-01-25 10:00:00,2398.6,2403.6,2393.88,2398.12,31705
2024-01-25 10:05:00,2398.12,2405.69,2386.72,2401.09,62655
2024-01-25 10:10:00,2401.09,2403.54,2392.9,2400.49,73270
2024-01-25 10:15:00,2400.49,2405.28,2396.65,2399.58,3233
2024-01-25 10:20:00,2399.58,2401.71,2397.0,2397.63,28247
2024-01-25 10:25:00,2397.63,2404.27,2391.21,2399.58,57924
2024-01-25 10:30:00,2399.58,2401.04,2397.18,2397.3,15948
2024-01-25 10:35:00,2397.3,2399.76,2390.2,2395.07,9163
2024-01-25 10:40:00,2395.07,2396.17,2385.71,2392.39,2826
2024-01-25 10:45:00,2392.39,2399.82,2387.44,2394.64,11198
2024-01-25 10:50:00,2394.64,2401.7,2389.16,2395.03,20748
2024-01-25 10:55:00,2395.03,2395.42,2393.06,2394.2,144820
2024-01-25 11:00:00,2394.2,2398.46,2389.73,2392.33,7176
2024-01-25 11:05:00,2392.33,2393.53,2388.37,2388.65,42047
2024-01-25 11:10:00,2388.65,2390.29,2380.65,2386.94,8034
2024-01-25 11:15:00,2386.94,2388.53,2384.03,2385.6,15730
2024-01-25 11:20:00,2385.6,2387.81,2381.82,2381.83,146182
2024-01-25 11:25:00,2381.83,2383.06,2371.84,2376.41,27421
2024-01-25 11:30:00,2376.41,2382.12,2370.88,2378.82,61799
2024-01-25 11:35:00,2378.82,2380.16,2377.34,2378.56,27120
2024-01-25 11:40:00,2378.56,2381.66,2376.76,2378.74,37503
2024-01-25 11:45:00,2378.74,2390.1,2376.49,2382.93,52812
2024-01-25 11:50:00,2382.93,2389.84,2379.99,2385.7,23985
2024-01-25 11:55:00,2385.7,2393.67,2381.66,2385.29,24637
2024-01-25 12:00:00,2385.29,2391.99,2380.05,2385.25,12999
2024-01-25 12:05:00,2385.25,2390.25,2380.68,2384.89,22917
2024-01-25 12:10:00,2384.89,2394.37,2376.19,2383.02,21206
2024-01-25 12:15:00,2383.02,2386.22,2377.68,2381.48,22810
2024-01-25 12:20:00,2381.48,2399.5,2376.01,2380.52,9817
2024-01-25 12:25:00,2380.52,2389.27,2375.44,2378.73,30442
2024-01-25 12:30:00,2378.73,2380.43,2368.65,2373.3,29395
2024-01-25 12:35:00,2373.3,2387.67,2371.75,2379.33,85020
2024-01-25 12:40:00,2379.33,2382.84,2374.15,2380.64,57646
2024-01-25 12:45:00,2380.64,2386.62,2370.67,2381.89,14527
2024-01-25 12:50:00,2381.89,2391.4,2375.34,2381.85,19252
2024-01-25 12:55:00,2381.85,2390.45,2375.16,2377.38,12327
2024-01-25 13:00:00,2377.38,2377.85,2374.2,2376.75,7806
2024-01-25 13:05:00,2376.75,2382.91,2372.73,2380.31,87285
2024-01-25 13:10:00,2380.31,2382.26,2372.31,2378.96,14635
2024-01-25 13:15:00,2378.96,2379.1,2374.78,2376.8,39322
2024-01-25 13:20:00,2376.8,2385.57,2373.72,2379.07,8384
2024-01-25 13:25:00,2379.07,2392.4,2377.25,2380.26,18153
2024-01-25 13:30:00,2380.26,2390.7,2375.41,2383.15,8935
2024-01-25 13:35:00,2383.15,2389.18,2379.45,2388.23,25247
2024-01-25 13:40:00,2388.23,2393.73,2374.96,2385.27,30245
2024-01-25 13:45:00,2385.27,2390.39,2376.56,2387.45,79264
2024-01-25 13:50:00,2387.45,2390.05,2380.85,2386.37,26347
2024-01-25 13:55:00,2386.37,2396.41,2383.43,2391.3,16268
2024-01-25 14:00:00,2391.3,2404.33,2391.17,2392.89,13254
2024-01-25 14:05:00,2392.89,2405.52,2386.11,2392.5,12182
2024-01-25 14:10:00,2392.5,2403.9,2388.02,2390.03,44855
2024-01-25 14:15:00,2390.03,2393.76,2382.51,2388.26,107261
2024-01-25 14:20:00,2388.26,2389.22,2382.25,2387.88,5627
2024-01-25 14:25:00,2387.88,2391.38,2385.0,2386.52,38259
2024-01-25 14:30:00,2386.52,2392.12,2385.71,2386.12,35567
2024-01-25 14:35:00,2386.12,2388.59,2385.41,2386.54,19550
2024-01-25 14:40:00,2386.54,2392.32,2382.18,2391.19,68923
2024-01-25 14:45:00,2391.19,2407.12,2387.89,2393.5,23794
2024-01-25 14:50:00,2393.5,2398.44,2389.51,2393.92,35350
2024-01-25 14:55:00,2393.92,2404.37,2389.59,2392.16,52855
2024-01-25 15:00:00,2392.16,2396.31,2391.57,2392.18,12341
2024-01-25 15:05:00,2392.18,2399.07,2379.6,2388.48,23070
2024-01-25 15:10:00,2388.48,2393.24,2384.44,2389.51,9845
2024-01-25 15:15:00,2389.51,2397.46,2384.48,2390.84,62750
2024-01-25 15:20:00,2390.84,2393.18,2386.65,2392.0,20944
2024-01-25 15:25:00,2392.0,2394.47,2386.53,2390.41,97811
2024-01-26 09:15:00,2390.41,2399.38,2388.13,2388.86,54926
2024-01-26 09:20:00,2388.86,2397.01,2378.65,2386.48,47777
2024-01-26 09:25:00,2386.48,2391.08,2385.58,2386.45,8579
2024-01-26 09:30:00,2386.45,2390.33,2383.88,2386.52,21824
2024-01-26 09:35:00,2386.52,2386.87,2384.8,2386.49,13655
2024-01-26 09:40:00,2386.49,2387.37,2378.08,2385.39,106364
2024-01-26 09:45:00,2385.39,2393.55,2381.56,2388.95,11890
2024-01-26 09:50:00,2388.95,2393.15,2378.68,2390.86,102849
2024-01-26 09:55:00,2390.86,2394.74,2385.64,2389.42,6758
2024-01-26 10:00:00,2389.42,2396.02,2386.88,2389.21,16554
2024-01-26 10:05:00,2389.21,2390.16,2377.23,2387.68,50914
2024-01-26 10:10:00,2387.68,2391.19,2380.81,2384.78,4676
2024-01-26 10:15:00,2384.78,2386.92,2379.22,2382.15,35279
2024-01-26 10:20:00,2382.15,2391.63,2379.91,2380.45,6360
2024-01-26 10:25:00,2380.45,2382.75,2374.44,2380.07,24638
2024-01-26 10:30:00,2380.07,2389.09,2373.82,2382.25,15051
2024-01-26 10:35:00,2382.25,2385.65,2378.59,2383.4,4268
2024-01-26 10:40:00,2383.4,2386.98,2380.33,2385.2,10605
2024-01-26 10:45:00,2385.2,2389.29,2372.45,2378.88,27419
2024-01-26 10:50:00,2378.88,2379.7,2373.94,2376.45,5002
2024-01-26 10:55:00,2376.45,2379.9,2370.86,2375.77,26363
2024-01-26 11:00:00,2375.77,2377.1,2373.9,2375.65,7878
2024-01-26 11:05:00,2375.65,2377.66,2367.73,2376.22,117888
2024-01-26 11:10:00,2376.22,2378.23,2359.64,2372.46,21836
2024-01-26 11:15:00,2372.46,2378.23,2365.23,2369.04,51504
2024-01-26 11:20:00,2369.04,2375.7,2364.65,2367.12,10726
2024-01-26 11:25:00,2367.12,2369.3,2364.23,2367.23,20601
2024-01-26 11:30:00,2367.23,2369.63,2366.12,2367.55,29831
2024-01-26 11:35:00,2367.55,2372.12,2365.21,2367.21,20996
2024-01-26 11:40:00,2367.21,2369.82,2363.22,2367.14,61878
2024-01-26 11:45:00,2367.14,2371.71,2364.36,2367.2,15623
2024-01-26 11:50:00,2367.2,2369.45,2361.4,2366.82,33756
2024-01-26 11:55:00,2366.82,2372.19,2362.27,2366.13,18706
2024-01-26 12:00:00,2366.13,2366.81,2357.88,2364.97,36977
2024-01-26 12:05:00,2364.97,2373.54,2360.87,2365.09,73318
2024-01-26 12:10:00,2365.09,2369.98,2362.72,2368.27,32548
2024-01-26 12:15:00,2368.27,2369.48,2367.13,2367.99,39660
2024-01-26 12:20:00,2367.99,2374.19,2362.24,2368.89,21526
2024-01-26 12:25:00,2368.89,2376.71,2367.69,2370.29,24994
2024-01-26 12:30:00,2370.29,2378.81,2364.8,2375.32,13679
2024-01-26 12:35:00,2375.32,2375.9,2367.86,2374.11,6684
2024-01-26 12:40:00,2374.11,2378.38,2366.47,2372.74,46153
2024-01-26 12:45:00,2372.74,2381.13,2368.81,2379.14,27758
2024-01-26 12:50:00,2379.14,2383.99,2370.92,2376.03,5790
2024-01-26 12:55:00,2376.03,2379.38,2369.57,2372.81,11217
2024-01-26 13:00:00,2372.81,2381.27,2366.98,2374.76,26293
2024-01-26 13:05:00,2374.76,2376.95,2373.52,2375.31,18161
2024-01-26 13:10:00,2375.31,2380.01,2374.46,2374.56,7493
2024-01-26 13:15:00,2374.56,2379.97,2370.07,2376.68,25008
2024-01-26 13:20:00,2376.68,2379.78,2369.17,2375.11,62379
2024-01-26 13:25:00,2375.11,2379.35,2370.04,2378.47,11395
2024-01-26 13:30:00,2378.47,2381.55,2369.87,2376.16,6761
2024-01-26 13:35:00,2376.16,2377.74,2366.87,2374.69,18438
2024-01-26 13:40:00,2374.69,2384.94,2373.79,2378.92,32120
2024-01-26 13:45:00,2378.92,2385.26,2372.23,2376.37,5381
2024-01-26 13:50:00,2376.37,2378.24,2367.74,2373.88,12555
2024-01-26 13:55:00,2373.88,2378.69,2372.66,2373.47,94928
2024-01-26 14:00:00,2373.47,2382.8,2372.77,2378.43,12414
2024-01-26 14:05:00,2378.43,2382.06,2365.91,2376.29,37312
2024-01-26 14:10:00,2376.29,2377.43,2365.48,2377.19,6695
2024-01-26 14:15:00,2377.19,2382.63,2365.54,2378.14,10724
2024-01-26 14:20:00,2378.14,2380.85,2374.68,2375.07,9570
2024-01-26 14:25:00,2375.07,2380.54,2371.71,2379.25,5990
2024-01-26 14:30:00,2379.25,2379.84,2371.27,2379.57,35045
2024-01-26 14:35:00,2379.57,2383.83,2376.65,2382.59,24229
2024-01-26 14:40:00,2382.59,2391.16,2375.21,2384.65,18314
2024-01-26 14:45:00,2384.65,2392.54,2383.1,2389.69,22688
2024-01-26 14:50:00,2389.69,2395.04,2382.63,2385.27,13719
2024-01-26 14:55:00,2385.27,2397.78,2378.5,2380.86,42131
2024-01-26 15:00:00,2380.86,2386.29,2376.57,2379.26,27697
2024-01-26 15:05:00,2379.26,2381.52,2377.67,2380.77,30822
2024-01-26 15:10:00,2380.77,2386.54,2374.67,2381.76,11312
2024-01-26 15:15:00,2381.76,2383.22,2370.1,2379.02,47779
2024-01-26 15:20:00,2379.02,2381.19,2372.55,2378.09,25367
2024-01-26 15:25:00,2378.09,2386.76,2370.83,2381.73,24099
2024-01-29 09:15:00,2381.73,2382.93,2379.2,2382.21,4607
2024-01-29 09:20:00,2382.21,2386.97,2379.03,2383.58,19206
2024-01-29 09:25:00,2383.58,2389.03,2378.98,2386.78,11704
2024-01-29 09:30:00,2386.78,2390.26,2376.31,2383.82,36122
2024-01-29 09:35:00,2383.82,2404.43,2378.83,2384.93,12655
2024-01-29 09:40:00,2384.93,2385.2,2383.5,2384.48,48800
2024-01-29 09:45:00,2384.48,2388.88,2377.76,2384.39,78673
2024-01-29 09:50:00,2384.39,2388.78,2381.24,2383.26,26291
2024-01-29 09:55:00,2383.26,2384.45,2375.67,2382.3,6851
2024-01-29 10:00:00,2382.3,2382.96,2376.58,2381.62,6060
2024-01-29 10:05:00,2381.62,2383.74,2374.47,2382.51,33530
2024-01-29 10:10:00,2382.51,2392.21,2382.46,2382.82,9065
2024-01-29 10:15:00,2382.82,2387.16,2373.45,2380.99,35514
2024-01-29 10:20:00,2380.99,2388.53,2379.3,2381.88,25277
2024-01-29 10:25:00,2381.88,2393.28,2378.44,2382.68,63487
2024-01-29 10:30:00,2382.68,2389.52,2378.56,2382.17,15029
2024-01-29 10:35:00,2382.17,2385.09,2377.61,2382.76,23372
2024-01-29 10:40:00,2382.76,2387.83,2374.67,2379.48,28717
2024-01-29 10:45:00,2379.48,2388.04,2372.35,2376.25,20820
2024-01-29 10:50:00,2376.25,2381.21,2375.72,2376.54,6621
2024-01-29 10:55:00,2376.54,2377.93,2375.14,2376.93,10345
2024-01-29 11:00:00,2376.93,2381.78,2375.59,2378.84,24150
2024-01-29 11:05:00,2378.84,2387.12,2376.84,2379.3,26091
2024-01-29 11:10:00,2379.3,2380.39,2377.87,2377.91,16175
2024-01-29 11:15:00,2377.91,2383.37,2375.61,2377.78,6655
2024-01-29 11:20:00,2377.78,2382.44,2377.48,2380.39,17637
2024-01-29 11:25:00,2380.39,2384.85,2371.22,2378.3,24991
2024-01-29 11:30:00,2378.3,2388.48,2377.16,2380.6,22050
2024-01-29 11:35:00,2380.6,2384.25,2362.86,2383.56,16394
2024-01-29 11:40:00,2383.56,2390.04,2382.29,2384.75,20062
2024-01-29 11:45:00,2384.75,2388.74,2378.5,2382.72,64335
2024-01-29 11:50:00,2382.72,2388.18,2382.51,2383.49,14199
2024-01-29 11:55:00,2383.49,2390.06,2380.46,2386.92,9208
2024-01-29 12:00:00,2386.92,2387.66,2378.05,2385.57,33045
2024-01-29 12:05:00,2385.57,2391.58,2379.63,2385.37,25553
2024-01-29 12:10:00,2385.37,2394.4,2380.7,2381.55,38172
2024-01-29 12:15:00,2381.55,2388.37,2377.11,2380.17,32098
2024-01-29 12:20:00,2380.17,2386.21,2372.76,2383.34,52970
2024-01-29 12:25:00,2383.34,2394.63,2373.93,2386.61,26511
2024-01-29 12:30:00,2386.61,2390.09,2376.69,2388.48,5431
2024-01-29 12:35:00,2388.48,2394.17,2380.61,2386.67,19962
2024-01-29 12:40:00,2386.67,2395.44,2383.62,2385.75,22641
2024-01-29 12:45:00,2385.75,2397.99,2379.49,2388.24,8480
2024-01-29 12:50:00,2388.24,2390.28,2377.62,2387.02,171896
2024-01-29 12:55:00,2387.02,2393.14,2385.2,2386.37,6837
2024-01-29 13:00:00,2386.37,2388.42,2378.57,2385.49,4809
2024-01-29 13:05:00,2385.49,2392.62,2376.85,2384.99,15809
2024-01-29 13:10:00,2384.99,2389.7,2381.31,2383.11,28731
2024-01-29 13:15:00,2383.11,2387.13,2377.89,2381.47,13912
2024-01-29 13:20:00,2381.47,2385.68,2375.56,2381.37,72518
2024-01-29 13:25:00,2381.37,2383.46,2366.49,2381.04,6076
2024-01-29 13:30:00,2381.04,2386.92,2377.92,2381.44,28285
2024-01-29 13:35:00,2381.44,2385.6,2367.3,2380.0,5947
2024-01-29 13:40:00,2380.0,2385.17,2376.2,2377.41,112891
2024-01-29 13:45:00,2377.41,2378.88,2374.56,2378.07,23815
2024-01-29 13:50:00,2378.07,2387.05,2372.37,2376.76,25604
2024-01-29 13:55:00,2376.76,2383.75,2373.45,2379.72,19742
2024-01-29 14:00:00,2379.72,2389.53,2371.74,2379.64,46788
2024-01-29 14:05:00,2379.64,2387.24,2375.94,2378.56,5829
2024-01-29 14:10:00,2378.56,2386.18,2370.7,2377.72,36554
2024-01-29 14:15:00,2377.72,2377.84,2372.3,2373.75,4282
2024-01-29 14:20:00,2373.75,2380.54,2369.61,2371.45,33571
2024-01-29 14:25:00,2371.45,2376.66,2360.51,2374.2,3158
2024-01-29 14:30:00,2374.2,2381.63,2368.11,2370.89,29394
2024-01-29 14:35:00,2370.89,2381.89,2360.88,2373.18,17991
2024-01-29 14:40:00,2373.18,2373.19,2367.16,2371.35,38529
2024-01-29 14:45:00,2371.35,2375.76,2369.5,2371.91,54917
2024-01-29 14:50:00,2371.91,2375.97,2365.23,2373.2,14207
2024-01-29 14:55:00,2373.2,2375.76,2371.51,2372.58,38562
2024-01-29 15:00:00,2372.58,2373.6,2371.33,2371.5,15236
2024-01-29 15:05:00,2371.5,2376.92,2364.97,2374.87,15188
2024-01-29 15:10:00,2374.87,2380.94,2370.99,2379.11,5125
2024-01-29 15:15:00,2379.11,2381.0,2371.26,2378.57,35839
2024-01-29 15:20:00,2378.57,2384.33,2375.69,2380.72,78337
2024-01-29 15:25:00,2380.72,2383.84,2372.71,2380.29,26621
2024-01-30 09:15:00,2380.29,2384.9,2379.29,2379.88,93221
2024-01-30 09:20:00,2379.88,2388.1,2378.07,2380.3,10638
2024-01-30 09:25:00,2380.3,2386.88,2374.5,2378.66,11931
2024-01-30 09:30:00,2378.66,2378.96,2371.74,2378.27,4892
2024-01-30 09:35:00,2378.27,2378.82,2374.0,2377.78,55338
2024-01-30 09:40:00,2377.78,2380.84,2376.43,2377.09,105032
2024-01-30 09:45:00,2377.09,2388.9,2369.6,2376.69,8820
2024-01-30 09:50:00,2376.69,2379.48,2374.42,2375.85,30557
2024-01-30 09:55:00,2375.85,2384.64,2373.22,2378.04,59273
2024-01-30 10:00:00,2378.04,2379.56,2372.36,2379.0,34730
2024-01-30 10:05:00,2379.0,2388.52,2370.91,2382.17,44694
2024-01-30 10:10:00,2382.17,2382.75,2378.63,2381.98,118428
2024-01-30 10:15:00,2381.98,2383.28,2373.47,2381.1,49899
2024-01-30 10:20:00,2381.1,2388.48,2377.72,2378.79,50547
2024-01-30 10:25:00,2378.79,2381.74,2374.8,2378.21,7050
2024-01-30 10:30:00,2378.21,2389.22,2359.09,2379.55,27849
2024-01-30 10:35:00,2379.55,2382.81,2375.19,2378.05,23095
2024-01-30 10:40:00,2378.05,2383.24,2371.73,2379.39,55017
2024-01-30 10:45:00,2379.39,2385.59,2368.69,2381.51,37034
2024-01-30 10:50:00,2381.51,2386.63,2371.84,2381.72,10019
2024-01-30 10:55:00,2381.72,2389.38,2373.74,2381.71,13094
2024-01-30 11:00:00,2381.71,2395.6,2378.78,2382.73,55474
2024-01-30 11:05:00,2382.73,2390.81,2379.96,2385.13,16277
2024-01-30 11:10:00,2385.13,2391.44,2382.14,2387.1,11087
2024-01-30 11:15:00,2387.1,2392.24,2379.45,2382.52,30831
2024-01-30 11:20:00,2382.52,2392.44,2367.38,2379.04,22291
2024-01-30 11:25:00,2379.04,2389.33,2370.89,2384.53,29434
2024-01-30 11:30:00,2384.53,2390.03,2382.87,2386.33,12155
2024-01-30 11:35:00,2386.33,2390.52,2385.4,2386.13,3129
2024-01-30 11:40:00,2386.13,2395.29,2386.02,2386.92,33804
2024-01-30 11:45:00,2386.92,2394.04,2381.6,2390.41,57839
2024-01-30 11:50:00,2390.41,2390.72,2384.27,2386.9,6421
2024-01-30 11:55:00,2386.9,2392.81,2376.1,2388.3,140764
2024-01-30 12:00:00,2388.3,2391.55,2381.64,2389.58,19547
2024-01-30 12:05:00,2389.58,2393.89,2384.93,2388.74,41466
2024-01-30 12:10:00,2388.74,2402.71,2376.92,2387.12,19838
2024-01-30 12:15:00,2387.12,2397.26,2384.07,2385.0,17158
2024-01-30 12:20:00,2385.0,2388.92,2374.11,2383.68,34862
2024-01-30 12:25:00,2383.68,2394.32,2381.65,2383.72,24922
2024-01-30 12:30:00,2383.72,2391.51,2380.29,2388.21,74729
2024-01-30 12:35:00,2388.21,2411.78,2381.41,2394.68,11228
2024-01-30 12:40:00,2394.68,2400.98,2394.64,2395.27,24576
2024-01-30 12:45:00,2395.27,2405.51,2388.14,2399.99,15771
2024-01-30 12:50:00,2399.99,2413.36,2389.75,2400.03,66013
2024-01-30 12:55:00,2400.03,2400.9,2391.81,2398.8,24984
2024-01-30 13:00:00,2398.8,2403.81,2395.18,2397.65,4268
2024-01-30 13:05:00,2397.65,2405.82,2388.49,2397.98,14424
2024-01-30 13:10:00,2397.98,2399.28,2383.86,2392.56,8550
2024-01-30 13:15:00,2392.56,2394.09,2380.47,2392.66,16975
2024-01-30 13:20:00,2392.66,2398.38,2375.74,2385.98,60051
2024-01-30 13:25:00,2385.98,2392.61,2380.56,2388.16,22711
2024-01-30 13:30:00,2388.16,2390.83,2379.21,2389.51,4571
2024-01-30 13:35:00,2389.51,2400.31,2378.06,2392.1,21199
2024-01-30 13:40:00,2392.1,2393.13,2387.48,2391.36,51483
2024-01-30 13:45:00,2391.36,2396.16,2385.98,2389.51,13278
2024-01-30 13:50:00,2389.51,2396.13,2385.97,2395.16,63357
2024-01-30 13:55:00,2395.16,2405.21,2394.46,2396.56,23192
2024-01-30 14:00:00,2396.56,2396.8,2389.5,2396.72,6458
2024-01-30 14:05:00,2396.72,2408.23,2391.7,2393.31,23686
2024-01-30 14:10:00,2393.31,2396.72,2388.11,2388.84,35880
2024-01-30 14:15:00,2388.84,2388.9,2380.88,2383.73,31445
2024-01-30 14:20:00,2383.73,2386.11,2382.67,2385.13,9854
2024-01-30 14:25:00,2385.13,2394.42,2384.68,2388.19,34061
2024-01-30 14:30:00,2388.19,2388.26,2381.97,2388.06,23513
2024-01-30 14:35:00,2388.06,2398.19,2384.31,2386.86,17862
2024-01-30 14:40:00,2386.86,2396.78,2376.29,2381.37,18245
2024-01-30 14:45:00,2381.37,2386.84,2378.07,2381.13,20149
2024-01-30 14:50:00,2381.13,2397.51,2370.71,2385.48,39566
2024-01-30 14:55:00,2385.48,2392.52,2368.99,2382.2,41262
2024-01-30 15:00:00,2382.2,2391.89,2371.75,2378.7,46469
2024-01-30 15:05:00,2378.7,2383.99,2375.54,2380.21,39306
2024-01-30 15:10:00,2380.21,2383.81,2372.76,2379.52,53500
2024-01-30 15:15:00,2379.52,2388.42,2376.19,2383.24,8078
2024-01-30 15:20:00,2383.24,2392.92,2377.97,2388.32,6320
2024-01-30 15:25:00,2388.32,2388.82,2376.85,2383.37,15042
2024-01-31 09:15:00,2383.37,2384.99,2379.87,2383.71,14371
2024-01-31 09:20:00,2383.71,2390.34,2377.96,2386.81,20183
2024-01-31 09:25:00,2386.81,2393.14,2385.75,2389.21,33883
2024-01-31 09:30:00,2389.21,2393.82,2380.27,2385.49,48747
2024-01-31 09:35:00,2385.49,2386.2,2374.84,2382.35,87985
2024-01-31 09:40:00,2382.35,2386.08,2373.75,2382.0,64915
2024-01-31 09:45:00,2382.0,2382.9,2380.38,2381.42,35714
2024-01-31 09:50:00,2381.42,2392.03,2378.31,2384.78,57473
2024-01-31 09:55:00,2384.78,2393.65,2381.91,2387.45,36779
2024-01-31 10:00:00,2387.45,2393.92,2379.61,2385.0,9273
2024-01-31 10:05:00,2385.0,2391.1,2384.06,2387.24,25122
2024-01-31 10:10:00,2387.24,2392.31,2383.66,2385.13,43150
2024-01-31 10:15:00,2385.13,2387.31,2383.57,2385.74,13166
2024-01-31 10:20:00,2385.74,2398.04,2375.26,2383.89,26941
2024-01-31 10:25:00,2383.89,2387.8,2375.32,2382.73,30244
2024-01-31 10:30:00,2382.73,2387.85,2381.24,2386.19,83927
2024-01-31 10:35:00,2386.19,2393.69,2380.99,2384.67,20646
2024-01-31 10:40:00,2384.67,2392.77,2374.19,2391.0,23535
2024-01-31 10:45:00,2391.0,2391.17,2384.6,2390.62,26388
2024-01-31 10:50:00,2390.62,2398.06,2372.93,2393.33,11609
2024-01-31 10:55:00,2393.33,2397.38,2389.98,2395.99,53322
2024-01-31 11:00:00,2395.99,2406.12,2390.71,2400.26,27164
2024-01-31 11:05:00,2400.26,2406.35,2391.91,2402.28,11500
2024-01-31 11:10:00,2402.28,2410.17,2392.83,2402.13,23626
