timestamp,open,high,low,close,volume
2024-01-23 14:30:00,1482.36,1485.21,1472.53,1479.03,4878
2024-01-23 14:35:00,1479.03,1482.75,1475.34,1478.45,7836
2024-01-23 14:40:00,1478.45,1485.81,1478.02,1478.54,24402
2024-01-23 14:45:00,1478.54,1481.51,1469.79,1477.58,2303
2024-01-23 14:50:00,1477.58,1479.92,1475.32,1478.53,14047
2024-01-23 14:55:00,1478.53,1482.39,1475.41,1478.7,6992
2024-01-23 15:00:00,1478.7,1484.99,1473.05,1477.7,6645
2024-01-23 15:05:00,1477.7,1479.3,1476.97,1478.97,13898
2024-01-23 15:10:00,1478.97,1481.0,1474.38,1478.52,35279
2024-01-23 15:15:00,1478.52,1486.84,1467.97,1476.26,7812
2024-01-23 15:20:00,1476.26,1480.71,1473.85,1476.26,52481
2024-01-23 15:25:00,1476.26,1479.1,1472.26,1477.44,68972
2024-01-24 09:15:00,1477.44,1479.49,1477.06,1477.6,7951
2024-01-24 09:20:00,1477.6,1483.78,1474.41,1478.64,36973
2024-01-24 09:25:00,1478.64,1479.93,1471.65,1477.35,25944
2024-01-24 09:30:00,1477.35,1483.79,1474.78,1479.45,10590
2024-01-24 09:35:00,1479.45,1483.96,1474.04,1475.49,39907
2024-01-24 09:40:00,1475.49,1477.41,1472.41,1475.47,16345
2024-01-24 09:45:00,1475.47,1475.53,1470.83,1473.82,33950
2024-01-24 09:50:00,1473.82,1478.72,1469.41,1475.77,21385
2024-01-24 09:55:00,1475.77,1479.85,1469.64,1473.08,14375
2024-01-24 10:00:00,1473.08,1479.37,1471.15,1476.37,18516
2024-01-24 10:05:00,1476.37,1477.59,1472.93,1475.5,55566
2024-01-24 10:10:00,1475.5,1478.42,1474.02,1476.01,19651
2024-01-24 10:15:00,1476.01,1477.21,1474.62,1475.79,79891
2024-01-24 10:20:00,1475.79,1479.95,1474.53,1476.56,32222
2024-01-24 10:25:00,1476.56,1481.06,1473.74,1476.27,11303
2024-01-24 10:30:00,1476.27,1476.62,1468.24,1475.7,44938
2024-01-24 10:35:00,1475.7,1477.55,1471.3,1475.12,10022
2024-01-24 10:40:00,1475.12,1481.81,1470.8,1477.59,4544
2024-01-24 10:45:00,1477.59,1483.01,1473.87,1478.3,21641
2024-01-24 10:50:00,1478.3,1487.76,1472.5,1480.83,10445
2024-01-24 10:55:00,1480.83,1483.59,1468.98,1476.54,6033
2024-01-24 11:00:00,1476.54,1477.57,1471.36,1476.5,8762
2024-01-24 11:05:00,1476.5,1479.9,1475.21,1476.02,22551
2024-01-24 11:10:00,1476.02,1477.56,1473.26,1473.29,73836
2024-01-24 11:15:00,1473.29,1474.69,1467.95,1474.4,8189
2024-01-24 11:20:00,1474.4,1477.4,1471.97,1475.58,35072
2024-01-24 11:25:00,1475.58,1481.47,1468.66,1474.58,33493
2024-01-24 11:30:00,1474.58,1480.85,1473.16,1475.35,49791
2024-01-24 11:35:00,1475.35,1476.27,1470.08,1474.84,23003
2024-01-24 11:40:00,1474.84,1475.12,1468.01,1472.99,16490
2024-01-24 11:45:00,1472.99,1477.98,1465.15,1472.41,67828
2024-01-24 11:50:00,1472.41,1473.64,1467.19,1473.39,4487
2024-01-24 11:55:00,1473.39,1476.02,1472.23,1474.43,93311
2024-01-24 12:00:00,1474.43,1477.43,1467.72,1475.52,148243
2024-01-24 12:05:00,1475.52,1476.43,1466.6,1471.39,4337
2024-01-24 12:10:00,1471.39,1471.99,1464.31,1470.66,19203
2024-01-24 12:15:00,1470.66,1471.34,1461.82,1468.84,9228
2024-01-24 12:20:00,1468.84,1474.93,1465.16,1468.22,14062
2024-01-24 12:25:00,1468.22,1479.28,1463.26,1466.93,7652
2024-01-24 12:30:00,1466.93,1473.19,1466.82,1469.75,2916
2024-01-24 12:35:00,1469.75,1478.21,1467.63,1471.89,28895
2024-01-24 12:40:00,1471.89,1475.13,1460.96,1469.2,11275
2024-01-24 12:45:00,1469.2,1471.87,1468.43,1470.51,6903
2024-01-24 12:50:00,1470.51,1474.22,1469.48,1472.09,44174
2024-01-24 12:55:00,1472.09,1476.22,1467.41,1469.68,54076
2024-01-24 13:00:00,1469.68,1474.64,1464.57,1470.63,9996
2024-01-24 13:05:00,1470.63,1473.3,1466.84,1469.12,83910
2024-01-24 13:10:00,1469.12,1470.28,1465.22,1467.08,30689
2024-01-24 13:15:00,1467.08,1468.0,1464.89,1465.41,39713
2024-01-24 13:20:00,1465.41,1465.77,1458.31,1464.96,40315
2024-01-24 13:25:00,1464.96,1465.21,1462.45,1464.58,48895
2024-01-24 13:30:00,1464.58,1467.99,1464.54,1466.54,79005
2024-01-24 13:35:00,1466.54,1466.82,1465.57,1466.57,15201
2024-01-24 13:40:00,1466.57,1469.94,1465.26,1468.95,36047
2024-01-24 13:45:00,1468.95,1473.67,1464.27,1465.41,19668
2024-01-24 13:50:00,1465.41,1469.55,1462.02,1469.04,9999
2024-01-24 13:55:00,1469.04,1473.63,1467.44,1468.43,3639
2024-01-24 14:00:00,1468.43,1472.07,1462.28,1465.98,26805
2024-01-24 14:05:00,1465.98,1469.51,1465.42,1468.2,23441
2024-01-24 14:10:00,1468.2,1473.26,1466.53,1467.45,19925
2024-01-24 14:15:00,1467.45,1471.21,1467.42,1468.41,23404
2024-01-24 14:20:00,1468.41,1471.6,1462.6,1469.92,41937
2024-01-24 14:25:00,1469.92,1471.96,1467.35,1468.16,58819
2024-01-24 14:30:00,1468.16,1473.8,1464.22,1467.51,57093
2024-01-24 14:35:00,1467.51,1471.31,1464.44,1469.24,49586
2024-01-24 14:40:00,1469.24,1470.79,1465.62,1468.35,9496
2024-01-24 14:45:00,1468.35,1469.25,1464.97,1467.24,5888
2024-01-24 14:50:00,1467.24,1470.58,1464.47,1466.13,59656
2024-01-24 14:55:00,1466.13,1473.76,1465.58,1467.65,62428
2024-01-24 15:00:00,1467.65,1469.73,1466.98,1468.32,6719
2024-01-24 15:05:00,1468.32,1472.14,1466.49,1466.55,7063
2024-01-24 15:10:00,1466.55,1469.76,1466.28,1469.07,28684
2024-01-24 15:15:00,1469.07,1470.44,1466.84,1468.75,3757
2024-01-24 15:20:00,1468.75,1470.25,1463.86,1464.83,67965
2024-01-24 15:25:00,1464.83,1471.03,1463.37,1465.13,10886
2024-01-25 09:15:00,1465.13,1466.2,1452.8,1464.63,121736
2024-01-25 09:20:00,1464.63,1474.32,1461.53,1464.35,7052
2024-01-25 09:25:00,1464.35,1465.63,1463.45,1464.87,19522
2024-01-25 09:30:00,1464.87,1468.21,1464.02,1465.0,12128
2024-01-25 09:35:00,1465.0,1476.02,1462.1,1465.96,14459
2024-01-25 09:40:00,1465.96,1471.01,1464.62,1465.18,12583
2024-01-25 09:45:00,1465.18,1468.36,1460.24,1463.03,42607
2024-01-25 09:50:00,1463.03,1472.88,1461.79,1462.44,2309
2024-01-25 09:55:00,1462.44,1464.44,1460.89,1462.51,7206
2024-01-25 10:00:00,1462.51,1467.03,1459.98,1463.11,14961
2024-01-25 10:05:00,1463.11,1466.43,1461.15,1462.63,15704
2024-01-25 10:10:00,1462.63,1465.44,1454.26,1462.43,9565
2024-01-25 10:15:00,1462.43,1470.13,1453.48,1464.24,7823
2024-01-25 10:20:00,1464.24,1466.86,1463.09,1463.34,16543
2024-01-25 10:25:00,1463.34,1475.0,1462.2,1462.87,16275
2024-01-25 10:30:00,1462.87,1467.89,1460.74,1461.17,103734
2024-01-25 10:35:00,1461.17,1464.67,1453.25,1462.33,26338
2024-01-25 10:40:00,1462.33,1468.39,1454.17,1458.62,24918
2024-01-25 10:45:00,1458.62,1460.52,1456.67,1458.99,32610
2024-01-25 10:50:00,1458.99,1464.44,1452.73,1461.86,29726
2024-01-25 10:55:00,1461.86,1463.43,1458.87,1460.36,109854
2024-01-25 11:00:00,1460.36,1466.1,1460.12,1462.59,9530
2024-01-25 11:05:00,1462.59,1466.18,1451.41,1462.2,39500
2024-01-25 11:10:00,1462.2,1466.48,1454.73,1458.69,9329
2024-01-25 11:15:00,1458.69,1462.51,1451.55,1459.24,13537
2024-01-25 11:20:00,1459.24,1463.49,1455.08,1462.88,35802
2024-01-25 11:25:00,1462.88,1466.86,1455.11,1462.92,11484
2024-01-25 11:30:00,1462.92,1465.98,1457.68,1461.53,29114
2024-01-25 11:35:00,1461.53,1467.45,1460.72,1463.39,58653
2024-01-25 11:40:00,1463.39,1471.37,1457.78,1465.34,35358
2024-01-25 11:45:00,1465.34,1469.52,1460.33,1466.59,113922
2024-01-25 11:50:00,1466.59,1469.54,1464.38,1466.41,60204
2024-01-25 11:55:00,1466.41,1469.72,1465.91,1469.26,9709
2024-01-25 12:00:00,1469.26,1473.04,1468.14,1470.73,19751
2024-01-25 12:05:00,1470.73,1472.77,1468.62,1470.9,39569
2024-01-25 12:10:00,1470.9,1471.75,1467.91,1471.26,7354
2024-01-25 12:15:00,1471.26,1475.27,1470.79,1471.68,8341
2024-01-25 12:20:00,1471.68,1476.6,1466.42,1469.35,46938
2024-01-25 12:25:00,1469.35,1471.95,1465.13,1468.09,49343
2024-01-25 12:30:00,1468.09,1478.3,1462.87,1465.58,8959
2024-01-25 12:35:00,1465.58,1479.85,1464.64,1470.77,18869
2024-01-25 12:40:00,1470.77,1473.39,1467.1,1470.64,20350
2024-01-25 12:45:00,1470.64,1475.91,1467.07,1468.78,20222
2024-01-25 12:50:00,1468.78,1470.65,1466.16,1466.89,29516
2024-01-25 12:55:00,1466.89,1469.32,1464.69,1468.81,18978
2024-01-25 13:00:00,1468.81,1469.96,1468.39,1469.25,19758
2024-01-25 13:05:00,1469.25,1474.2,1468.35,1471.4,10980
2024-01-25 13:10:00,1471.4,1481.36,1469.8,1473.53,13769
2024-01-25 13:15:00,1473.53,1481.43,1464.69,1475.2,8369
2024-01-25 13:20:00,1475.2,1477.28,1469.31,1476.22,13703
2024-01-25 13:25:00,1476.22,1482.2,1469.51,1480.01,26955
2024-01-25 13:30:00,1480.01,1486.91,1477.21,1479.7,48700
2024-01-25 13:35:00,1479.7,1482.91,1479.26,1480.55,25937
2024-01-25 13:40:00,1480.55,1486.62,1478.12,1484.86,7853
2024-01-25 13:45:00,1484.86,1489.22,1483.88,1487.18,35950
2024-01-25 13:50:00,1487.18,1489.14,1485.29,1486.31,17782
2024-01-25 13:55:00,1486.31,1488.68,1484.51,1488.31,44661
2024-01-25 14:00:00,1488.31,1493.75,1486.55,1487.88,4427
2024-01-25 14:05:00,1487.88,1488.5,1485.07,1487.88,21408
2024-01-25 14:10:00,1487.88,1491.71,1487.4,1490.71,24811
2024-01-25 14:15:00,1490.71,1493.77,1487.98,1492.63,13128
2024-01-25 14:20:00,1492.63,1499.96,1488.86,1495.69,24707
2024-01-25 14:25:00,1495.69,1500.35,1490.16,1493.65,4636
2024-01-25 14:30:00,1493.65,1499.06,1492.54,1495.67,12320
2024-01-25 14:35:00,1495.67,1498.61,1492.23,1495.21,28485
2024-01-25 14:40:00,1495.21,1500.81,1495.07,1497.12,24362
2024-01-25 14:45:00,1497.12,1499.89,1491.26,1496.68,25021
2024-01-25 14:50:00,1496.68,1498.6,1495.86,1497.61,10105
2024-01-25 14:55:00,1497.61,1505.2,1494.43,1499.36,12889
2024-01-25 15:00:00,1499.36,1502.79,1493.64,1500.11,28629
2024-01-25 15:05:00,1500.11,1505.35,1498.17,1500.58,49663
2024-01-25 15:10:00,1500.58,1504.92,1492.93,1496.58,17259
2024-01-25 15:15:00,1496.58,1500.25,1495.39,1497.83,21664
2024-01-25 15:20:00,1497.83,1499.85,1491.36,1497.43,31837
2024-01-25 15:25:00,1497.43,1510.88,1493.1,1499.37,30069
2024-01-26 09:15:00,1499.37,1505.16,1498.9,1499.87,17669
2024-01-26 09:20:00,1499.87,1506.16,1495.83,1502.22,92671
2024-01-26 09:25:00,1502.22,1505.27,1498.08,1499.95,50007
2024-01-26 09:30:00,1499.95,1508.55,1498.98,1502.61,40533
2024-01-26 09:35:00,1502.61,1504.87,1488.65,1500.69,133673
2024-01-26 09:40:00,1500.69,1503.92,1496.65,1501.43,24424
2024-01-26 09:45:00,1501.43,1508.25,1495.88,1502.43,22508
2024-01-26 09:50:00,1502.43,1506.24,1497.84,1503.87,7931
2024-01-26 09:55:00,1503.87,1509.22,1502.53,1503.25,8025
2024-01-26 10:00:00,1503.25,1505.46,1500.6,1502.49,17330
2024-01-26 10:05:00,1502.49,1505.16,1496.68,1504.23,14836
2024-01-26 10:10:00,1504.23,1506.37,1501.83,1504.98,10640
2024-01-26 10:15:00,1504.98,1509.08,1501.16,1505.24,16513
2024-01-26 10:20:00,1505.24,1506.53,1498.0,1503.28,58171
2024-01-26 10:25:00,1503.28,1504.41,1498.36,1499.5,23482
2024-01-26 10:30:00,1499.5,1502.51,1494.53,1499.91,18088
2024-01-26 10:35:00,1499.91,1502.64,1498.1,1500.26,9306
2024-01-26 10:40:00,1500.26,1506.08,1493.44,1496.92,21037
2024-01-26 10:45:00,1496.92,1505.23,1494.63,1495.04,20708
2024-01-26 10:50:00,1495.04,1496.95,1486.63,1491.15,6415
2024-01-26 10:55:00,1491.15,1496.02,1490.14,1491.96,77610
2024-01-26 11:00:00,1491.96,1498.78,1488.84,1489.79,54118
2024-01-26 11:05:00,1489.79,1492.29,1483.49,1488.27,13066
2024-01-26 11:10:00,1488.27,1492.22,1484.37,1485.54,19678
2024-01-26 11:15:00,1485.54,1486.82,1479.34,1482.4,15260
2024-01-26 11:20:00,1482.4,1484.32,1480.17,1482.05,11549
2024-01-26 11:25:00,1482.05,1489.35,1482.01,1484.57,31554
2024-01-26 11:30:00,1484.57,1486.54,1482.01,1483.31,28990
2024-01-26 11:35:00,1483.31,1483.61,1481.41,1483.25,8743
2024-01-26 11:40:00,1483.25,1486.22,1474.11,1479.46,37928
2024-01-26 11:45:00,1479.46,1484.7,1476.79,1480.43,15894
2024-01-26 11:50:00,1480.43,1485.94,1478.71,1479.02,22032
2024-01-26 11:55:00,1479.02,1491.98,1478.86,1479.96,21878
2024-01-26 12:00:00,1479.96,1485.0,1475.62,1477.94,8106
2024-01-26 12:05:00,1477.94,1480.53,1472.29,1475.45,30177
2024-01-26 12:10:00,1475.45,1479.0,1471.53,1475.01,21123
2024-01-26 12:15:00,1475.01,1477.54,1471.13,1476.65,14752
2024-01-26 12:20:00,1476.65,1477.37,1475.53,1476.21,19838
2024-01-26 12:25:00,1476.21,1479.88,1473.78,1475.5,120313
2024-01-26 12:30:00,1475.5,1478.84,1470.1,1475.54,94605
2024-01-26 12:35:00,1475.54,1476.78,1475.39,1476.67,50608
2024-01-26 12:40:00,1476.67,1476.96,1473.7,1474.79,17696
2024-01-26 12:45:00,1474.79,1477.21,1472.93,1476.37,19721
2024-01-26 12:50:00,1476.37,1482.96,1470.53,1479.36,12238
2024-01-26 12:55:00,1479.36,1483.74,1476.65,1477.86,41003
2024-01-26 13:00:00,1477.86,1482.11,1469.71,1476.57,28901
2024-01-26 13:05:00,1476.57,1477.01,1470.42,1476.13,39774
2024-01-26 13:10:00,1476.13,1478.4,1473.76,1475.67,9794
2024-01-26 13:15:00,1475.67,1479.81,1468.52,1476.1,71193
2024-01-26 13:20:00,1476.1,1476.67,1473.18,1475.4,65764
2024-01-26 13:25:00,1475.4,1487.92,1467.66,1479.04,4311
2024-01-26 13:30:00,1479.04,1483.53,1474.38,1477.1,8934
2024-01-26 13:35:00,1477.1,1484.57,1472.04,1476.43,59825
2024-01-26 13:40:00,1476.43,1476.81,1472.22,1476.31,17717
2024-01-26 13:45:00,1476.31,1480.0,1476.21,1477.36,10237
2024-01-26 13:50:00,1477.36,1481.78,1472.52,1478.74,39714
2024-01-26 13:55:00,1478.74,1484.16,1473.71,1478.04,46208
2024-01-26 14:00:00,1478.04,1478.33,1476.67,1477.25,19207
2024-01-26 14:05:00,1477.25,1479.44,1474.05,1479.33,29181
2024-01-26 14:10:00,1479.33,1480.67,1477.8,1480.12,23623
2024-01-26 14:15:00,1480.12,1482.76,1477.64,1480.65,33290
2024-01-26 14:20:00,1480.65,1482.93,1475.13,1478.49,17091
2024-01-26 14:25:00,1478.49,1480.06,1474.86,1478.8,24051
2024-01-26 14:30:00,1478.8,1479.93,1476.49,1477.16,45813
2024-01-26 14:35:00,1477.16,1477.68,1474.96,1476.86,29373
2024-01-26 14:40:00,1476.86,1484.18,1469.79,1479.16,6337
2024-01-26 14:45:00,1479.16,1489.26,1471.65,1479.66,34852
2024-01-26 14:50:00,1479.66,1482.28,1478.38,1479.21,121607
2024-01-26 14:55:00,1479.21,1479.81,1471.67,1479.75,7300
2024-01-26 15:00:00,1479.75,1480.96,1476.45,1480.27,50119
2024-01-26 15:05:00,1480.27,1480.56,1477.9,1478.87,15188
2024-01-26 15:10:00,1478.87,1479.26,1472.2,1476.4,20077
2024-01-26 15:15:00,1476.4,1480.02,1468.77,1475.98,21244
2024-01-26 15:20:00,1475.98,1481.57,1472.18,1477.94,40951
2024-01-26 15:25:00,1477.94,1484.33,1476.1,1477.23,28658
2024-01-29 09:15:00,1477.23,1477.59,1473.82,1476.35,28246
2024-01-29 09:20:00,1476.35,1483.11,1472.34,1477.04,30371
2024-01-29 09:25:00,1477.04,1477.05,1470.75,1472.06,18460
2024-01-29 09:30:00,1472.06,1474.43,1469.45,1474.32,37195
2024-01-29 09:35:00,1474.32,1474.96,1472.66,1474.53,27028
2024-01-29 09:40:00,1474.53,1478.99,1471.06,1473.99,9164
2024-01-29 09:45:00,1473.99,1480.38,1471.49,1474.26,25373
2024-01-29 09:50:00,1474.26,1476.08,1471.28,1475.08,42795
2024-01-29 09:55:00,1475.08,1477.99,1465.99,1475.01,30187
2024-01-29 10:00:00,1475.01,1477.45,1470.61,1476.67,6322
2024-01-29 10:05:00,1476.67,1480.22,1475.5,1478.32,41649
2024-01-29 10:10:00,1478.32,1479.67,1473.05,1475.84,4460
2024-01-29 10:15:00,1475.84,1481.2,1468.04,1475.26,14789
2024-01-29 10:20:00,1475.26,1478.52,1465.48,1473.37,37749
2024-01-29 10:25:00,1473.37,1476.11,1470.83,1471.62,36819
2024-01-29 10:30:00,1471.62,1476.45,1465.21,1471.29,13690
2024-01-29 10:35:00,1471.29,1472.14,1465.56,1468.22,29538
2024-01-29 10:40:00,1468.22,1476.79,1467.11,1471.14,34090
2024-01-29 10:45:00,1471.14,1483.82,1468.75,1474.12,17583
2024-01-29 10:50:00,1474.12,1477.38,1468.87,1472.27,47918
2024-01-29 10:55:00,1472.27,1476.03,1470.92,1472.96,12777
2024-01-29 11:00:00,1472.96,1478.72,1469.74,1473.06,17740
2024-01-29 11:05:00,1473.06,1477.02,1468.19,1474.59,21344
2024-01-29 11:10:00,1474.59,1477.0,1472.28,1473.33,114861
2024-01-29 11:15:00,1473.33,1478.22,1470.85,1475.28,24334
2024-01-29 11:20:00,1475.28,1478.68,1473.16,1473.79,39365
2024-01-29 11:25:00,1473.79,1474.74,1469.83,1472.42,16814
2024-01-29 11:30:00,1472.42,1473.65,1469.91,1471.23,21848
2024-01-29 11:35:00,1471.23,1477.5,1465.61,1471.49,21766
2024-01-29 11:40:00,1471.49,1478.91,1465.33,1467.46,71625
2024-01-29 11:45:00,1467.46,1471.01,1463.2,1467.33,13337
2024-01-29 11:50:00,1467.33,1472.58,1464.43,1467.98,12029
2024-01-29 11:55:00,1467.98,1475.4,1467.45,1470.74,13183
2024-01-29 12:00:00,1470.74,1475.7,1469.92,1471.88,3243
2024-01-29 12:05:00,1471.88,1474.43,1466.54,1469.51,54256
2024-01-29 12:10:00,1469.51,1469.84,1467.52,1468.27,57412
2024-01-29 12:15:00,1468.27,1472.37,1467.85,1470.2,219840
2024-01-29 12:20:00,1470.2,1471.84,1462.18,1468.3,42660
2024-01-29 12:25:00,1468.3,1473.61,1467.44,1468.42,27577
2024-01-29 12:30:00,1468.42,1471.48,1466.87,1467.14,21386
2024-01-29 12:35:00,1467.14,1472.28,1466.65,1468.06,7892
2024-01-29 12:40:00,1468.06,1475.31,1467.2,1470.81,26902
2024-01-29 12:45:00,1470.81,1474.32,1468.41,1469.11,27350
2024-01-29 12:50:00,1469.11,1470.73,1467.42,1467.73,16861
2024-01-29 12:55:00,1467.73,1470.05,1465.25,1467.23,11844
2024-01-29 13:00:00,1467.23,1467.65,1466.64,1466.87,20872
2024-01-29 13:05:00,1466.87,1469.91,1464.76,1465.29,21373
2024-01-29 13:10:00,1465.29,1468.89,1464.87,1465.55,25256
2024-01-29 13:15:00,1465.55,1474.35,1464.71,1467.47,24284
2024-01-29 13:20:00,1467.47,1471.46,1465.68,1471.01,66528
2024-01-29 13:25:00,1471.01,1471.77,1470.14,1470.71,14804
2024-01-29 13:30:00,1470.71,1471.88,1469.49,1470.17,13210
2024-01-29 13:35:00,1470.17,1477.2,1467.11,1473.11,25257
2024-01-29 13:40:00,1473.11,1473.86,1468.47,1472.08,129493
2024-01-29 13:45:00,1472.08,1473.92,1466.76,1469.36,53488
2024-01-29 13:50:00,1469.36,1475.56,1467.84,1468.49,84830
2024-01-29 13:55:00,1468.49,1470.68,1467.45,1468.15,30491
2024-01-29 14:00:00,1468.15,1470.45,1464.68,1466.31,19677
2024-01-29 14:05:00,1466.31,1468.86,1462.17,1465.83,18198
2024-01-29 14:10:00,1465.83,1470.55,1462.29,1467.66,28577
2024-01-29 14:15:00,1467.66,1476.45,1464.54,1466.31,9575
2024-01-29 14:20:00,1466.31,1470.08,1464.08,1466.24,7257
2024-01-29 14:25:00,1466.24,1470.27,1464.19,1464.98,36993
2024-01-29 14:30:00,1464.98,1466.24,1458.64,1463.27,24657
2024-01-29 14:35:00,1463.27,1464.63,1459.58,1462.79,61573
2024-01-29 14:40:00,1462.79,1470.96,1457.86,1462.84,15664
2024-01-29 14:45:00,1462.84,1466.65,1461.89,1463.95,17519
2024-01-29 14:50:00,1463.95,1465.11,1463.62,1464.62,26272
2024-01-29 14:55:00,1464.62,1464.91,1456.88,1460.85,9825
2024-01-29 15:00:00,1460.85,1461.33,1459.36,1459.78,4160
2024-01-29 15:05:00,1459.78,1463.3,1457.35,1459.76,37587
2024-01-29 15:10:00,1459.76,1461.13,1455.41,1459.52,7069
2024-01-29 15:15:00,1459.52,1461.8,1456.92,1459.57,202643
2024-01-29 15:20:00,1459.57,1460.26,1455.1,1459.47,10767
2024-01-29 15:25:00,1459.47,1462.89,1454.12,1457.76,49750
2024-01-30 09:15:00,1457.76,1461.09,1457.08,1458.26,16419
2024-01-30 09:20:00,1458.26,1461.15,1456.32,1459.41,39131
2024-01-30 09:25:00,1459.41,1460.49,1457.74,1460.03,54173
2024-01-30 09:30:00,1460.03,1464.04,1449.63,1456.85,87190
2024-01-30 09:35:00,1456.85,1459.07,1453.16,1458.94,14550
2024-01-30 09:40:00,1458.94,1462.67,1455.66,1461.07,8634
2024-01-30 09:45:00,1461.07,1463.49,1459.86,1460.2,18647
2024-01-30 09:50:00,1460.2,1464.41,1455.58,1458.83,39740
2024-01-30 09:55:00,1458.83,1461.22,1452.99,1458.53,53634
2024-01-30 10:00:00,1458.53,1463.68,1455.68,1459.93,3919
2024-01-30 10:05:00,1459.93,1460.31,1458.27,1458.71,6633
2024-01-30 10:10:00,1458.71,1461.79,1457.97,1460.73,10995
2024-01-30 10:15:00,1460.73,1467.49,1456.0,1459.39,59078
2024-01-30 10:20:00,1459.39,1462.29,1456.6,1459.51,17338
2024-01-30 10:25:00,1459.51,1463.79,1459.18,1460.59,88816
2024-01-30 10:30:00,1460.59,1463.31,1459.08,1461.45,61812
2024-01-30 10:35:00,1461.45,1463.78,1459.24,1461.07,19347
2024-01-30 10:40:00,1461.07,1467.78,1454.31,1461.07,17071
2024-01-30 10:45:00,1461.07,1462.54,1455.22,1460.67,5366
2024-01-30 10:50:00,1460.67,1461.35,1458.47,1459.52,9506
2024-01-30 10:55:00,1459.52,1462.92,1458.49,1461.14,21096
2024-01-30 11:00:00,1461.14,1462.64,1459.4,1461.75,7344
2024-01-30 11:05:00,1461.75,1464.63,1457.35,1462.43,13961
2024-01-30 11:10:00,1462.43,1462.79,1457.26,1458.49,43626
2024-01-30 11:15:00,1458.49,1462.37,1452.51,1459.64,13926
2024-01-30 11:20:00,1459.64,1462.65,1457.66,1460.73,23026
2024-01-30 11:25:00,1460.73,1464.44,1455.27,1459.93,20403
2024-01-30 11:30:00,1459.93,1465.07,1458.03,1460.59,3064
2024-01-30 11:35:00,1460.59,1465.12,1457.16,1458.74,27431
2024-01-30 11:40:00,1458.74,1465.08,1453.55,1460.92,31726
2024-01-30 11:45:00,1460.92,1462.15,1454.26,1458.25,11390
2024-01-30 11:50:00,1458.25,1461.89,1455.68,1458.03,12802
2024-01-30 11:55:00,1458.03,1460.33,1456.61,1457.73,13069
2024-01-30 12:00:00,1457.73,1460.25,1455.81,1456.54,30243
2024-01-30 12:05:00,1456.54,1459.03,1454.7,1458.56,14552
2024-01-30 12:10:00,1458.56,1458.92,1455.2,1458.69,28977
2024-01-30 12:15:00,1458.69,1462.69,1458.47,1459.71,52154
2024-01-30 12:20:00,1459.71,1461.03,1455.4,1457.87,10717
2024-01-30 12:25:00,1457.87,1461.66,1456.06,1460.14,12881
2024-01-30 12:30:00,1460.14,1465.55,1453.39,1457.38,13800
2024-01-30 12:35:00,1457.38,1460.53,1453.26,1457.67,79061
2024-01-30 12:40:00,1457.67,1459.51,1452.18,1456.51,10843
2024-01-30 12:45:00,1456.51,1457.89,1454.37,1455.62,9971
2024-01-30 12:50:00,1455.62,1459.71,1452.2,1454.91,93953
2024-01-30 12:55:00,1454.91,1455.86,1450.71,1453.78,68587
2024-01-30 13:00:00,1453.78,1454.67,1452.51,1454.48,62303
2024-01-30 13:05:00,1454.48,1457.78,1452.8,1457.44,8815
2024-01-30 13:10:00,1457.44,1460.14,1456.07,1456.44,15956
2024-01-30 13:15:00,1456.44,1461.73,1453.18,1456.53,8052
2024-01-30 13:20:00,1456.53,1461.03,1452.85,1455.71,32970
2024-01-30 13:25:00,1455.71,1460.8,1454.75,1454.8,41983
2024-01-30 13:30:00,1454.8,1457.5,1452.79,1454.33,103940
2024-01-30 13:35:00,1454.33,1456.7,1452.06,1453.23,11793
2024-01-30 13:40:00,1453.23,1456.37,1449.5,1450.07,39115
2024-01-30 13:45:00,1450.07,1454.5,1449.62,1451.89,51472
2024-01-30 13:50:00,1451.89,1452.59,1449.91,1451.63,18056
2024-01-30 13:55:00,1451.63,1455.12,1448.53,1454.35,50057
2024-01-30 14:00:00,1454.35,1455.17,1448.78,1452.66,9682
2024-01-30 14:05:00,1452.66,1455.96,1451.92,1452.88,10789
2024-01-30 14:10:00,1452.88,1454.95,1446.42,1452.86,48104
2024-01-30 14:15:00,1452.86,1455.2,1444.91,1452.16,22922
2024-01-30 14:20:00,1452.16,1459.15,1449.64,1450.39,15607
2024-01-30 14:25:00,1450.39,1456.92,1447.84,1453.62,20877
2024-01-30 14:30:00,1453.62,1455.4,1448.38,1454.94,20605
2024-01-30 14:35:00,1454.94,1457.5,1451.09,1455.74,25247
2024-01-30 14:40:00,1455.74,1459.47,1455.18,1456.59,39564
2024-01-30 14:45:00,1456.59,1463.49,1453.81,1459.13,34377
2024-01-30 14:50:00,1459.13,1460.25,1457.83,1458.05,6679
2024-01-30 14:55:00,1458.05,1462.01,1455.51,1459.31,89438
2024-01-30 15:00:00,1459.31,1461.84,1457.75,1458.79,46263
